date,tc,rh,sr,ws,wd,code
2016-01-13 05:00:00,21.9,100.0,0.0,0.5,44.0,276
2016-01-13 06:00:00,21.7,100.0,0.0,0.3,183.0,276
2016-01-13 07:00:00,21.8,100.0,4.0,0.3,135.0,276
2016-01-13 08:00:00,21.9,100.0,41.0,0.2,217.0,276
2016-01-13 09:00:00,23.4,99.0,158.0,0.3,176.0,276
2016-01-13 10:00:00,24.8,93.0,240.0,1.1,52.0,276
2016-01-13 11:00:00,25.7,88.0,420.0,1.5,344.0,276
2016-01-13 12:00:00,26.4,85.0,438.0,1.8,344.0,276
2016-01-13 13:00:00,27.2,81.0,361.0,1.5,326.0,276
2016-01-13 14:00:00,27.4,82.0,543.0,1.6,341.0,276
2016-01-13 15:00:00,27.3,82.0,524.0,2.2,12.0,276
2016-01-13 16:00:00,27.6,82.0,689.0,2.2,343.0,276
2016-01-13 17:00:00,28.2,78.0,551.0,2.0,26.0,276
2016-01-13 18:00:00,28.3,77.0,359.0,1.9,339.0,276
2016-01-13 19:00:00,27.1,80.0,86.0,1.4,341.0,276
2016-01-13 20:00:00,26.3,85.0,20.0,1.0,316.0,276
2016-01-13 21:00:00,25.3,93.0,0.0,0.6,335.0,276
2016-01-13 22:00:00,24.2,98.0,0.0,0.5,63.0,276
2016-01-13 23:00:00,23.8,100.0,0.0,1.6,114.0,276
2016-01-14 00:00:00,23.3,100.0,0.0,1.1,93.0,276
2016-01-14 01:00:00,23.0,100.0,0.0,0.8,51.0,276
2016-01-14 02:00:00,23.0,100.0,0.0,0.7,102.0,276
2016-01-14 03:00:00,22.8,100.0,0.0,1.1,113.0,276
2016-01-14 04:00:00,22.9,100.0,0.0,1.4,112.0,276
2016-01-14 05:00:00,23.0,100.0,0.0,1.3,122.0,276
2016-01-14 06:00:00,22.8,100.0,0.0,1.5,122.0,276
2016-01-14 07:00:00,22.6,100.0,0.0,1.0,81.0,276
2016-01-14 08:00:00,22.4,100.0,11.0,1.1,58.0,276
2016-01-14 09:00:00,22.3,100.0,38.0,1.0,114.0,276
2016-01-14 10:00:00,23.0,100.0,139.0,1.5,114.0,276
2016-01-14 11:00:00,24.6,92.0,448.0,1.8,88.0,276
2016-01-14 12:00:00,26.2,80.0,512.0,1.6,92.0,276
2016-01-14 13:00:00,27.8,73.0,827.0,2.2,103.0,276
2016-01-14 14:00:00,28.9,67.0,947.0,2.5,86.0,276
2016-01-14 15:00:00,29.4,65.0,531.0,2.3,106.0,276
2016-01-14 16:00:00,27.5,80.0,177.0,2.6,117.0,276
2016-01-14 17:00:00,23.9,100.0,62.0,2.0,116.0,276
2016-01-14 18:00:00,23.7,100.0,34.0,2.1,114.0,276
2016-01-14 19:00:00,23.0,100.0,11.0,2.1,129.0,276
2016-01-14 20:00:00,23.0,100.0,7.0,2.0,128.0,276
2016-01-14 21:00:00,23.1,100.0,0.0,1.9,117.0,276
2016-01-14 22:00:00,23.1,100.0,0.0,1.1,102.0,276
2016-01-14 23:00:00,22.8,100.0,0.0,0.6,46.0,276
2016-01-15 00:00:00,22.7,100.0,0.0,1.0,120.0,276
2016-01-15 01:00:00,22.5,100.0,0.0,1.0,116.0,276
2016-01-15 02:00:00,22.4,100.0,0.0,0.9,126.0,276
2016-01-15 03:00:00,22.4,100.0,0.0,0.9,90.0,276
2016-01-15 04:00:00,22.2,100.0,0.0,0.8,48.0,276
2016-01-15 05:00:00,22.1,100.0,0.0,1.3,46.0,276
2016-01-15 06:00:00,22.0,100.0,0.0,0.8,64.0,276
2016-01-15 07:00:00,21.9,100.0,1.0,0.7,44.0,276
2016-01-15 08:00:00,22.1,100.0,36.0,0.7,54.0,276
2016-01-15 09:00:00,22.6,100.0,67.0,0.8,63.0,276
2016-01-15 10:00:00,23.3,100.0,143.0,1.0,30.0,276
2016-01-15 11:00:00,23.5,100.0,161.0,0.9,359.0,276
2016-01-15 12:00:00,24.3,100.0,253.0,1.2,334.0,276
2016-01-15 13:00:00,24.9,99.0,378.0,1.0,282.0,276
